6.464646e-01 1.779272e-01 9.169311e-01 1.899967e-01 2.669586e+00
6.565657e-01 1.714097e-01 8.997757e-01 1.863767e-01 2.718293e+00
6.666667e-01 1.633419e-01 8.613171e-01 1.785391e-01 2.732599e+00
6.767677e-01 1.520847e-01 7.865393e-01 1.641786e-01 2.698803e+00
6.868687e-01 1.370904e-01 6.647083e-01 1.429888e-01 2.607565e+00
6.969697e-01 1.201235e-01 5.020778e-01 1.184444e-01 2.465054e+00
7.070707e-01 1.045535e-01 3.283608e-01 9.627783e-02 2.302118e+00
7.171717e-01 9.301745e-02 1.832509e-01 8.050439e-02 2.163691e+00
7.272727e-01 8.598022e-02 8.847188e-02 7.138390e-02 2.075591e+00
7.373737e-01 8.232568e-02 3.818019e-02 6.688870e-02 2.031222e+00
7.474747e-01 8.064917e-02 1.517320e-02 6.490734e-02 2.012027e+00
7.575758e-01 7.994955e-02 5.620812e-03 6.410124e-02 2.004428e+00
7.676768e-01 7.968125e-02 1.884899e-03 6.379645e-02 2.001614e+00
7.777778e-01 7.959104e-02 4.250403e-04 6.369469e-02 2.000686e+00
7.878788e-01 7.957477e-02 -2.704958e-04 6.367634e-02 2.000519e+00
7.979798e-01 7.959594e-02 -8.458563e-04 6.370004e-02 2.000731e+00
8.080808e-01 7.964739e-02 -1.618408e-03 6.375767e-02 2.001248e+00
8.181818e-01 7.973502e-02 -2.806809e-03 6.385581e-02 2.002126e+00
8.282828e-01 7.987108e-02 -4.616594e-03 6.400815e-02 2.003483e+00
8.383838e-01 8.007118e-02 -7.261575e-03 6.423199e-02 2.005465e+00
8.484848e-01 8.035222e-02 -1.095437e-02 6.454571e-02 2.008212e+00
8.585859e-01 8.073055e-02 -1.588125e-02 6.496624e-02 2.011823e+00
8.686869e-01 8.122035e-02 -2.217110e-02 6.550636e-02 2.016316e+00
8.787879e-01 8.183282e-02 -2.986773e-02 6.617232e-02 2.021570e+00
8.888889e-01 8.257665e-02 -3.891435e-02 6.696234e-02 2.027278e+00
8.989899e-01 8.346020e-02 -4.915565e-02 6.786649e-02 2.032900e+00
9.090909e-01 8.449535e-02 -6.035700e-02 6.886838e-02 2.037638e+00
9.191919e-01 8.570226e-02 -7.223148e-02 6.994857e-02 2.040453e+00
9.292929e-01 8.711458e-02 -8.445485e-02 7.109016e-02 2.040134e+00
9.393939e-01 8.878601e-02 -9.663127e-02 7.228851e-02 2.035470e+00
9.494949e-01 9.080341e-02 -1.081386e-01 7.357149e-02 2.025571e+00
9.595960e-01 9.332152e-02 -1.177101e-01 7.504612e-02 2.010418e+00
9.696970e-01 9.665474e-02 -1.224817e-01 7.700728e-02 1.991813e+00
9.797980e-01 1.015065e-01 -1.160277e-01 8.018776e-02 1.974941e+00
9.898990e-01 1.095417e-01 -8.460466e-02 8.635552e-02 1.970837e+00
1.000000e+00 1.250000e-01 0.000000e+00 1.000000e-01 2.000000e+00
